Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
210570,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,7.0,37,41281.0
210571,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Business,8.25,37,41281.0
210572,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Business,12.58,37,41281.0
210573,Vistara,UK-871,Delhi,Night,one,Morning,Mumbai,Business,13.42,37,41281.0
210574,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Business,15.5,37,41281.0
210575,Vistara,UK-879,Delhi,Evening,one,Morning,Mumbai,Business,16.33,37,41281.0
210576,Vistara,UK-871,Delhi,Night,one,Afternoon,Mumbai,Business,17.92,37,41281.0
210577,Vistara,UK-899,Delhi,Afternoon,one,Morning,Mumbai,Business,19.25,37,41281.0
210578,Vistara,UK-879,Delhi,Evening,one,Afternoon,Mumbai,Business,20.83,37,41281.0
210579,Vistara,UK-859,Delhi,Morning,one,Morning,Mumbai,Business,23.58,37,41281.0
210580,Vistara,UK-899,Delhi,Afternoon,one,Afternoon,Mumbai,Business,23.75,37,41281.0
210581,Vistara,UK-871,Delhi,Night,one,Night,Mumbai,Business,26.42,37,41281.0
210582,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.5,37,41281.0
210583,Air_India,AI-544,Delhi,Evening,one,Night,Mumbai,Business,6.67,37,41113.0
210584,Air_India,AI-542,Delhi,Morning,one,Night,Mumbai,Business,14.17,37,41113.0
210585,Air_India,AI-560,Delhi,Morning,one,Night,Mumbai,Business,15.75,37,41113.0
210586,Air_India,AI-839,Delhi,Night,one,Night,Mumbai,Business,26.5,37,41113.0
210587,Vistara,UK-985,Delhi,Evening,zero,Night,Mumbai,Business,2.17,37,42312.0
210588,Vistara,UK-673,Delhi,Afternoon,one,Evening,Mumbai,Business,5.0,37,44081.0
210589,Air_India,AI-406,Delhi,Morning,one,Afternoon,Mumbai,Business,5.42,37,44025.0
210590,Air_India,AI-429,Delhi,Morning,one,Afternoon,Mumbai,Business,30.08,37,44622.0
210591,Air_India,AI-883,Delhi,Night,one,Morning,Mumbai,Business,10.33,37,47217.0
210592,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Business,13.25,37,47217.0
210593,Air_India,AI-465,Delhi,Evening,one,Night,Mumbai,Business,6.25,37,49896.0
210594,Air_India,AI-512,Delhi,Afternoon,one,Night,Mumbai,Business,8.92,37,49896.0
210595,Vistara,UK-683,Delhi,Afternoon,one,Afternoon,Mumbai,Business,25.58,37,50994.0
210596,Air_India,AI-429,Delhi,Morning,one,Evening,Mumbai,Business,8.42,37,50969.0
210597,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Business,11.42,37,50969.0
210598,Air_India,AI-439,Delhi,Early_Morning,one,Evening,Mumbai,Business,12.17,37,50969.0
210599,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Business,15.83,37,50969.0
