Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
177030,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.17,10,14113.0
177031,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,10,14428.0
177032,Air_India,AI-507,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,14.5,10,14481.0
177033,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,10,14533.0
177034,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,22.67,10,15204.0
177035,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.17,10,15204.0
177036,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,18.75,10,15382.0
177037,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,22.67,10,15382.0
177038,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,10,16528.0
177039,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,10,17368.0
177040,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,10,17368.0
177041,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,10,20623.0
177042,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,10,20623.0
177043,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,10,21043.0
177044,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,10,24193.0
177045,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,10,24613.0
177046,Air_India,AI-543,Hyderabad,Morning,one,Night,Hyderabad,Economy,12.25,10,25033.0
177047,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Chennai,Economy,14.75,10,25076.0
177048,GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,12,4452.0
177049,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,12,4453.0
177050,Indigo,6E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,12,4453.0
177051,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,12,4453.0
177052,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,12,4453.0
177053,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,12,4453.0
177054,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,12,4453.0
177055,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,12,4454.0
177056,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,12,4453.0
177057,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,12,4451.0
177058,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,12,4451.0
177059,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,12,4453.0
