Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
175560,Indigo,6E-6893,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.17,43,5082.0
175561,Air_India,AI-698,Hyderabad,Night,one,Morning,Kolkata,Economy,10.58,43,5100.0
175562,Indigo,6E-2093,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.67,43,5178.0
175563,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,6.17,43,5810.0
175564,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.33,43,5810.0
175565,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,19.17,43,5810.0
175566,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.17,43,5810.0
175567,Indigo,6E-886,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.0,43,5557.0
175568,Indigo,6E-2248,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.0,43,5557.0
175569,Indigo,6E-643,Hyderabad,Afternoon,one,Night,Kolkata,Economy,7.5,43,5598.0
175570,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.75,43,5960.0
175571,Vistara,UK-830,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.25,43,5960.0
175572,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,11.25,43,5960.0
175573,Vistara,UK-830,Hyderabad,Morning,one,Night,Kolkata,Economy,12.42,43,5960.0
175574,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,12.75,43,5960.0
175575,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.92,43,5960.0
175576,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,22.25,43,5960.0
175577,Vistara,UK-830,Hyderabad,Morning,one,Morning,Kolkata,Economy,23.25,43,5960.0
175578,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,25.75,43,5960.0
175579,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,26.75,43,5960.0
175580,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Kolkata,Economy,11.58,43,5699.0
175581,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.25,43,5754.0
175582,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Kolkata,Economy,15.25,43,5754.0
175583,GO_FIRST,G8-426,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,9.67,43,6187.0
175584,SpiceJet,SG-3831,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,8.33,43,6595.0
175585,Air_India,AI-840,Hyderabad,Night,one,Evening,Kolkata,Economy,20.75,43,6942.0
175586,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.33,43,6942.0
175587,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,30.25,43,6942.0
175588,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Kolkata,Economy,35.08,43,6942.0
175589,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,15.17,43,7593.0
