Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
81630,Vistara,UK-910,Mumbai,Evening,one,Night,Chennai,Economy,26.67,32,5033.0
81631,Air_India,AI-679,Mumbai,Morning,one,Evening,Chennai,Economy,5.83,32,4757.0
81632,Indigo,6E-6809,Mumbai,Evening,one,Night,Chennai,Economy,4.75,32,4783.0
81633,Indigo,6E-711,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,32,4783.0
81634,Vistara,UK-940,Mumbai,Evening,one,Morning,Chennai,Economy,14.17,32,5313.0
81635,Vistara,UK-910,Mumbai,Evening,one,Morning,Chennai,Economy,16.33,32,5313.0
81636,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Chennai,Economy,8.83,32,5558.0
81637,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,12.75,32,5558.0
81638,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.25,-32,5558.0
81639,Air_India,AI-774,Mumbai,Night,one,Night,Chennai,Economy,24.42,32,5220.0
81640,Air_India,AI-660,Mumbai,Evening,one,Early_Morning,Chennai,Economy,14.0,32,5380.0
81641,Air_India,AI-687,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.0,32,5380.0
81642,Air_India,AI-442,Mumbai,Afternoon,one,Early_Morning,Chennai,Economy,16.42,32,5380.0
81643,Air_India,AI-809,Mumbai,Morning,one,Early_Morning,Chennai,Economy,22.0,32,5380.0
81644,Air_India,AI-806,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.0,32,5380.0
81645,Air_India,AI-635,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,24.92,32,5380.0
81646,Air_India,AI-864,Mumbai,Early_Morning,one,Early_Morning,Chennai,Economy,25.0,32,5380.0
81647,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Chennai,Economy,10.5,32,6068.0
81648,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Chennai,Economy,13.5,32,5749.0
81649,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.25,32,6679.0
81650,Air_India,AI-637,Mumbai,Evening,two_or_more,Morning,Chennai,Economy,14.33,32,6888.0
81651,Air_India,AI-637,Mumbai,Evening,two_or_more,Afternoon,Chennai,Economy,18.08,32,6888.0
81652,Vistara,UK-877,Mumbai,Morning,two_or_more,Night,Chennai,Economy,9.5,32,7241.0
81653,Vistara,UK-873,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.0,32,7241.0
81654,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Chennai,Economy,11.67,32,7019.0
81655,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.58,32,7019.0
81656,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Chennai,Economy,12.67,32,7019.0
81657,Vistara,UK-851,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,9.33,32,8130.0
81658,Vistara,UK-845,Mumbai,Early_Morning,two_or_more,Evening,Chennai,Economy,10.33,32,8130.0
81659,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Chennai,Economy,11.17,32,8130.0
