Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
252960,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Kolkata,Business,25.17,4,60508.0
252961,Air_India,AI-503,Bangalore,Evening,one,Evening,Kolkata,Business,25.33,4,60508.0
252962,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,4,62188.0
252963,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.58,4,62188.0
252964,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,12.58,4,62188.0
252965,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,23.92,4,62188.0
252966,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,24.75,4,62188.0
252967,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,25.75,4,62188.0
252968,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,7.33,4,63577.0
252969,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,4,63577.0
252970,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,4,63577.0
252971,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27.0,4,66265.0
252972,Vistara,UK-657,Bangalore,Morning,one,Evening,Kolkata,Business,8.08,4,67094.0
252973,Vistara,UK-854,Bangalore,Evening,one,Morning,Kolkata,Business,15.25,4,72313.0
252974,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,4,72313.0
252975,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,20.92,4,77465.0
252976,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,4,78428.0
252977,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,4,78428.0
252978,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,4,78428.0
252979,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,12.92,4,78428.0
252980,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,13.75,4,78428.0
252981,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,4,78428.0
252982,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,4,78428.0
252983,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,4,78428.0
252984,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.75,4,78428.0
252985,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,4,89225.0
252986,Air_India,AI-507,Bangalore,Early_Morning,one,Morning,Kolkata,Business,25.58,5,31432.0
252987,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Business,10.42,5,51817.0
252988,Vistara,UK-866,Bangalore,Night,one,Morning,Kolkata,Business,12.0,5,51817.0
252989,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Business,13.25,5,51817.0
