Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
292470,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,34,69713.0
292471,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.5,34,72065.0
292472,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,14.33,34,72065.0
292473,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,9.5,34,80566.0
292474,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,10.0,34,80566.0
292475,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,11.08,34,80566.0
292476,Air_India,AI-569,Chennai,Early_Morning,zero,Morning,Mumbai,Business,1.75,35,23424.0
292477,Air_India,AI-672,Chennai,Afternoon,zero,Evening,Mumbai,Business,2.17,35,23424.0
292478,Vistara,UK-822,Chennai,Morning,zero,Morning,Mumbai,Business,1.92,35,23838.0
292479,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2.0,35,23838.0
292480,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2.0,35,23838.0
292481,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,35,23838.0
292482,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,35,31622.0
292483,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,35,49553.0
292484,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,35,49553.0
292485,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,35,49553.0
292486,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,35,49553.0
292487,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,35,49553.0
292488,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,35,49553.0
292489,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,35,49553.0
292490,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,35,49553.0
292491,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,35,49553.0
292492,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,35,49553.0
292493,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,35,49553.0
292494,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,35,49553.0
292495,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,35,49553.0
292496,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,35,49553.0
292497,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,35,49553.0
292498,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,35,49553.0
292499,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,16.0,35,49553.0
