Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
78270,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,9.0,9,9041.0
78271,Air_India,AI-687,Mumbai,Afternoon,one,Night,Chennai,Economy,7.58,9,9201.0
78272,Air_India,AI-442,Mumbai,Afternoon,one,Night,Chennai,Economy,8.0,9,9201.0
78273,Air_India,AI-809,Mumbai,Morning,one,Night,Chennai,Economy,13.58,9,9201.0
78274,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Chennai,Economy,15.58,9,9201.0
78275,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.5,9,9201.0
78276,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Chennai,Economy,16.58,9,9201.0
78277,Air_India,AI-867,Mumbai,Night,one,Evening,Chennai,Economy,21.5,9,9201.0
78278,Air_India,AI-888,Mumbai,Evening,one,Evening,Chennai,Economy,24.0,9,9201.0
78279,Air_India,AI-660,Mumbai,Evening,one,Evening,Chennai,Economy,25.0,9,9201.0
78280,Air_India,AI-687,Mumbai,Afternoon,one,Evening,Chennai,Economy,27.0,9,9201.0
78281,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Chennai,Economy,27.42,9,9201.0
78282,Indigo,6E-5398,Mumbai,Morning,one,Afternoon,Chennai,Economy,6.0,9,9518.0
78283,Indigo,6E-5398,Mumbai,Morning,one,Evening,Chennai,Economy,8.0,9,9518.0
78284,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,3.75,9,9671.0
78285,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,7.33,9,9671.0
78286,Indigo,6E-219,Mumbai,Afternoon,one,Evening,Chennai,Economy,4.92,9,9776.0
78287,Indigo,6E-5214,Mumbai,Morning,one,Evening,Chennai,Economy,5.08,9,9881.0
78288,Indigo,6E-6463,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,5.58,9,9933.0
78289,Indigo,6E-5208,Mumbai,Evening,one,Night,Chennai,Economy,4.92,9,9986.0
78290,Indigo,6E-5209,Mumbai,Early_Morning,one,Morning,Chennai,Economy,5.0,9,9986.0
78291,Indigo,6E-5217,Mumbai,Evening,one,Night,Chennai,Economy,5.75,9,9986.0
78292,Indigo,6E-354,Mumbai,Afternoon,one,Night,Chennai,Economy,9.33,9,9986.0
78293,Indigo,6E-5338,Mumbai,Morning,one,Afternoon,Chennai,Economy,7.42,9,10091.0
78294,Indigo,6E-5312,Mumbai,Morning,one,Night,Chennai,Economy,9.33,9,10248.0
78295,Indigo,6E-5209,Mumbai,Early_Morning,one,Afternoon,Chennai,Economy,8.83,9,10721.0
78296,Vistara,UK-902,Mumbai,Afternoon,one,Night,Chennai,Economy,7.0,9,11129.0
78297,Vistara,UK-944,Mumbai,Afternoon,one,Night,Chennai,Economy,8.08,9,11129.0
78298,Vistara,UK-958,Mumbai,Afternoon,one,Night,Chennai,Economy,10.33,9,11129.0
78299,Vistara,UK-960,Mumbai,Morning,one,Night,Chennai,Economy,10.83,9,11129.0
