Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
185520,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,9.25,37,2477.0
185521,AirAsia,I5-557,Chennai,Night,one,Morning,Delhi,Economy,10.25,37,2477.0
185522,AirAsia,I5-821,Chennai,Night,one,Morning,Delhi,Economy,10.33,37,2477.0
185523,AirAsia,I5-1531,Chennai,Night,one,Morning,Delhi,Economy,10.92,37,2477.0
185524,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,11.25,37,2477.0
185525,AirAsia,I5-517,Chennai,Morning,two_or_more,Night,Delhi,Economy,13.5,37,2477.0
185526,AirAsia,I5-319,Chennai,Morning,one,Late_Night,Delhi,Economy,15.17,37,2477.0
185527,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,16.0,37,2477.0
185528,AirAsia,I5-517,Chennai,Morning,two_or_more,Late_Night,Delhi,Economy,17.0,37,2477.0
185529,AirAsia,I5-2461,Chennai,Evening,one,Morning,Delhi,Economy,17.83,37,2477.0
185530,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.67,37,2586.0
185531,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,37,2586.0
185532,GO_FIRST,G8-505,Chennai,Evening,one,Late_Night,Delhi,Economy,7.0,37,2712.0
185533,Indigo,6E-2065,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,37,3093.0
185534,Indigo,6E-6567,Chennai,Afternoon,zero,Evening,Delhi,Economy,2.75,37,2750.0
185535,AirAsia,I5-319,Chennai,Morning,one,Night,Delhi,Economy,11.67,37,3093.0
185536,SpiceJet,SG-731,Chennai,Early_Morning,one,Night,Delhi,Economy,17.5,37,3156.0
185537,Air_India,AI-9894,Chennai,Morning,one,Evening,Delhi,Economy,10.0,37,3234.0
185538,Air_India,AI-9894,Chennai,Morning,one,Night,Delhi,Economy,14.5,37,3234.0
185539,Air_India,AI-9894,Chennai,Morning,one,Morning,Delhi,Economy,24.5,37,3234.0
185540,Indigo,6E-5002,Chennai,Morning,zero,Afternoon,Delhi,Economy,2.42,37,3275.0
185541,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,37,3275.0
185542,Air_India,AI-539,Chennai,Evening,zero,Evening,Delhi,Economy,2.83,37,3531.0
185543,Indigo,6E-796,Chennai,Night,zero,Late_Night,Delhi,Economy,2.83,37,3632.0
185544,Air_India,AI-9894,Chennai,Morning,one,Afternoon,Delhi,Economy,5.33,37,3654.0
185545,AirAsia,I5-821,Chennai,Night,one,Afternoon,Delhi,Economy,15.5,37,3654.0
185546,AirAsia,I5-1531,Chennai,Night,one,Afternoon,Delhi,Economy,16.08,37,3654.0
185547,Indigo,6E-847,Chennai,Evening,one,Night,Delhi,Economy,5.67,37,3860.0
185548,Indigo,6E-489,Chennai,Night,one,Late_Night,Delhi,Economy,5.67,37,3860.0
185549,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,6.25,37,3860.0
