Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
43170,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,2,12506.0
43171,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Economy,24.67,2,12203.0
43172,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,11.08,2,12453.0
43173,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Economy,14.42,2,12453.0
43174,Air_India,AI-639,Mumbai,Morning,one,Morning,Delhi,Economy,23.42,2,12453.0
43175,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,2,12814.0
43176,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,2,12978.0
43177,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Economy,26.08,2,12978.0
43178,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,2,13398.0
43179,Air_India,AI-611,Mumbai,Morning,one,Night,Delhi,Economy,10.42,2,13083.0
43180,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,2,13398.0
43181,Air_India,AI-675,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.08,2,13398.0
43182,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,2,14028.0
43183,Vistara,UK-863,Mumbai,Morning,one,Morning,Delhi,Economy,25.58,2,14028.0
43184,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Delhi,Economy,27.67,2,14133.0
43185,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,2,13796.0
43186,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Economy,13.67,2,14343.0
43187,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,2,14343.0
43188,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,2,14343.0
43189,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,2,14133.0
43190,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Delhi,Economy,13.5,2,14187.0
43191,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,2,14211.0
43192,Vistara,UK-852,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.17,2,14701.0
43193,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,2,14658.0
43194,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,2,14658.0
43195,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11.0,2,14723.0
43196,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,2,14779.0
43197,Vistara,UK-771,Mumbai,Early_Morning,one,Morning,Delhi,Economy,26.58,2,15813.0
43198,Air_India,AI-639,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.42,2,15498.0
43199,Air_India,AI-643,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.67,2,15813.0
