Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
180,Indigo,6E-2193,Delhi,Afternoon,one,Evening,Mumbai,Economy,3.83,2,11814.0
181,Indigo,6E-152,Delhi,Morning,one,Evening,Mumbai,Economy,7.67,2,11814.0
182,Air_India,AI-453,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,10.08,2,11900.0
183,Vistara,UK-859,Delhi,Morning,one,Night,Mumbai,Economy,12.58,2,12308.0
184,Vistara,UK-637,Delhi,Evening,one,Night,Mumbai,Economy,4.42,2,12570.0
185,Vistara,UK-801,Delhi,Morning,one,Morning,Mumbai,Economy,23.17,2,12570.0
186,Vistara,UK-829,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.0,2,12623.0
187,Vistara,UK-899,Delhi,Afternoon,one,Night,Mumbai,Economy,8.25,2,12623.0
188,Vistara,UK-829,Delhi,Early_Morning,one,Night,Mumbai,Economy,15.5,2,12623.0
189,Air_India,AI-9857,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.25,2,12298.0
190,Indigo,6E-607,Delhi,Night,one,Morning,Mumbai,Economy,10.17,2,12302.0
191,Air_India,AI-504,Delhi,Night,one,Night,Mumbai,Economy,23.5,2,12465.0
192,Vistara,UK-819,Delhi,Afternoon,one,Morning,Mumbai,Economy,18.0,2,12990.0
193,Air_India,AI-885,Delhi,Morning,one,Late_Night,Mumbai,Economy,13.25,2,12675.0
194,SpiceJet,SG-2277,Delhi,Afternoon,one,Evening,Mumbai,Economy,25.75,2,12850.0
195,Air_India,AI-540,Delhi,Night,one,Morning,Mumbai,Economy,11.42,2,12990.0
196,Air_India,AI-885,Delhi,Morning,one,Night,Mumbai,Economy,11.5,2,12990.0
197,Air_India,AI-762,Delhi,Night,one,Afternoon,Mumbai,Economy,16.17,2,12990.0
198,Air_India,AI-764,Delhi,Evening,one,Afternoon,Mumbai,Economy,19.5,2,12990.0
199,Air_India,AI-885,Delhi,Morning,one,Morning,Mumbai,Economy,21.42,2,12990.0
200,GO_FIRST,G8-719,Delhi,Early_Morning,one,Night,Mumbai,Economy,14.25,2,13069.0
201,GO_FIRST,G8-188,Delhi,Early_Morning,one,Afternoon,Mumbai,Economy,7.75,2,13321.0
202,Vistara,UK-879,Delhi,Evening,one,Night,Mumbai,Economy,5.33,2,13673.0
203,Vistara,UK-737,Delhi,Afternoon,one,Afternoon,Mumbai,Economy,21.08,2,13830.0
204,Vistara,UK-817,Delhi,Evening,one,Night,Mumbai,Economy,5.75,2,14093.0
205,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,12.17,2,14093.0
206,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Economy,13.75,2,14093.0
207,Air_India,AI-537,Delhi,Evening,one,Morning,Mumbai,Economy,15.83,2,13830.0
208,GO_FIRST,G8-266,Delhi,Early_Morning,one,Evening,Mumbai,Economy,11.75,2,14129.0
209,Vistara,UK-801,Delhi,Morning,one,Night,Mumbai,Economy,11.17,2,14513.0
