Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
140610,Indigo,6E-6021,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,11.17,37,4284.0
140611,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.0,37,4302.0
140612,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,7.67,37,4497.0
140613,Air_India,AI-9745,Kolkata,Morning,one,Afternoon,Kolkata,Economy,26.75,37,4548.0
140614,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.92,37,4555.0
140615,AirAsia,I5-1563,Kolkata,Evening,one,Night,Bangalore,Economy,4.17,37,4648.0
140616,Indigo,6E-512,Kolkata,Afternoon,one,Night,Bangalore,Economy,8.42,37,4707.0
140617,AirAsia,I5-547,Kolkata,Evening,one,Afternoon,Bangalore,Economy,16.42,37,4875.0
140618,Air_India,AI-573,Kolkata,Evening,zero,Night,Bangalore,Economy,2.58,37,4913.0
140619,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,37,5135.0
140620,Indigo,6E-135,Kolkata,Morning,one,Night,Bangalore,Economy,10.25,37,5348.0
140621,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,5.25,37,6195.0
140622,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,7.33,37,6195.0
140623,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Economy,8.83,37,6195.0
140624,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,10.5,37,6195.0
140625,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,37,6195.0
140626,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Economy,12.42,37,6195.0
140627,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Economy,14.17,37,6195.0
140628,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,15.25,37,6195.0
140629,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,37,6195.0
140630,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,21.17,37,6195.0
140631,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,22.42,37,6195.0
140632,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Economy,22.67,37,6195.0
140633,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,37,6195.0
140634,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Economy,24.33,37,6195.0
140635,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,24.33,37,6195.0
140636,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,25.67,37,6195.0
140637,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Economy,26.25,37,6195.0
140638,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,27.33,37,6195.0
140639,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Bangalore,Economy,7.08,37,6109.0
