Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
186270,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,41,5206.0
186271,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,41,5206.0
186272,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.08,41,5206.0
186273,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,7.17,41,5206.0
186274,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.5,41,5206.0
186275,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,8.33,41,5206.0
186276,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.92,41,5206.0
186277,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.08,41,5206.0
186278,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,16.17,41,5206.0
186279,Vistara,UK-824,Chennai,Night,one,Afternoon,Delhi,Economy,17.58,41,5206.0
186280,Vistara,UK-824,Chennai,Night,one,Afternoon,Chennai,Economy,18.0,41,5206.0
186281,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.42,41,5206.0
186282,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,21.58,41,5206.0
186283,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,41,5236.0
186284,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,41,5606.0
186285,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,41,5606.0
186286,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10.0,41,5606.0
186287,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,41,5606.0
186288,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,41,5606.0
186289,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,13.17,41,5606.0
186290,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,41,5606.0
186291,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,41,5606.0
186292,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.25,41,5606.0
186293,Indigo,6E-5038,Chennai,Morning,zero,Morning,Delhi,Economy,2.83,41,5333.0
186294,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,41,5388.0
186295,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,41,5388.0
186296,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,41,5388.0
186297,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Delhi,Economy,25.0,41,5601.0
186298,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,33.58,41,5601.0
186299,Air_India,AI-672,Chennai,Afternoon,one,Morning,Delhi,Economy,18.5,41,5916.0
