Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
217590,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,27.17,27,61049.0
217591,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Premium,6.5,27,65529.0
217592,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,27,65529.0
217593,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,27,65529.0
217594,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12.0,27,65529.0
217595,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,27,65529.0
217596,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.17,27,65529.0
217597,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,22.25,27,65529.0
217598,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.33,27,65529.0
217599,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,28.42,27,65529.0
217600,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8.0,27,67769.0
217601,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,27,67769.0
217602,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,27,67769.0
217603,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,27,67769.0
217604,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,27,67769.0
217605,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.08,27,67769.0
217606,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,26.17,27,67769.0
217607,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,27,72339.0
217608,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,27,73369.0
217609,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.0,27,73369.0
217610,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,24.08,27,73369.0
217611,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,27,73481.0
217612,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,27,73481.0
217613,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,27,75721.0
217614,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.83,27,75721.0
217615,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,24.92,27,75721.0
217616,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16.0,27,78913.0
217617,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,27,89934.0
217618,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14.0,27,89934.0
217619,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,21.17297996662202,28,27976.0
