Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
150660,Air_India,AI-773,Kolkata,Evening,one,Morning,Chennai,Economy,17.67,29,6762.0
150661,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.92,29,6913.0
150662,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Night,Chennai,Economy,9.83,29,6985.0
150663,GO_FIRST,G8-519,Kolkata,Evening,one,Early_Morning,Chennai,Economy,14.17,29,6985.0
150664,Air_India,AI-729,Kolkata,Morning,two_or_more,Night,Chennai,Economy,13.75,29,7046.0
150665,Vistara,UK-774,Kolkata,Night,one,Morning,Chennai,Economy,15.25,29,7456.0
150666,Vistara,UK-776,Kolkata,Evening,one,Morning,Chennai,Economy,18.25,29,7456.0
150667,Vistara,UK-772,Kolkata,Morning,one,Morning,Chennai,Economy,25.42,29,7456.0
150668,Air_India,AI-676,Kolkata,Morning,one,Morning,Chennai,Economy,25.25,29,7268.0
150669,Air_India,AI-768,Kolkata,Afternoon,one,Early_Morning,Chennai,Economy,15.83,29,7298.0
150670,Air_India,AI-9720,Kolkata,Early_Morning,two_or_more,Night,Chennai,Economy,15.83,29,7361.0
150671,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Chennai,Economy,19.92,29,7420.0
150672,Indigo,6E-417,Kolkata,Afternoon,zero,Evening,Chennai,Economy,2.33,29,7539.0
150673,Vistara,UK-706,Kolkata,Morning,one,Night,Chennai,Economy,12.83,29,8589.0
150674,Vistara,UK-772,Kolkata,Morning,one,Evening,Chennai,Economy,9.5,29,10799.0
150675,Vistara,UK-706,Kolkata,Morning,one,Evening,Chennai,Economy,9.67,29,12611.0
150676,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Chennai,Economy,12.75,29,12611.0
150677,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Economy,15.25,29,13386.0
150678,GO_FIRST,G8-537,Kolkata,Evening,two_or_more,Late_Night,Chennai,Economy,8.75,29,14861.0
150679,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,29,15899.0
150680,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,29,15899.0
150681,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,29,16214.0
150682,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,29,16590.0
150683,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,30,3269.0
150684,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,30,3269.0
150685,Air_India,AI-765,Kolkata,Evening,zero,Night,Chennai,Economy,2.42,30,3281.0
150686,Air_India,AI-526,Kolkata,Evening,one,Early_Morning,Chennai,Economy,13.0,30,3959.0
150687,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,30,3961.0
150688,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,30,3961.0
150689,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Chennai,Economy,10.0,30,3961.0
