Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
160200,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,14,13588.0
160201,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,14,13273.0
160202,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.83,14,13273.0
160203,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,14,13276.0
160204,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,14,13276.0
160205,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,14,13693.0
160206,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,14,14962.0
160207,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,14,15204.0
160208,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,14,15058.0
160209,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,14,15058.0
160210,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,14,15058.0
160211,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,14,17158.0
160212,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,14,17158.0
160213,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5.0,14,18103.0
160214,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,15,4453.0
160215,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,15,4453.0
160216,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,15,4663.0
160217,Indigo,6E-5358,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,15,4453.0
160218,Indigo,6E-199,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.5,15,4453.0
160219,Indigo,6E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,15,4453.0
160220,Indigo,6E-5369,Hyderabad,Evening,zero,Evening,Mumbai,Economy,1.5,15,4453.0
160221,Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,15,4453.0
160222,Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,15,4453.0
160223,Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,15,4453.0
160224,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,15,4453.0
160225,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,15,4449.0
160226,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,15,4449.0
160227,AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,15,4449.0
160228,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,15,4449.0
160229,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,15,4449.0
