Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
169110,Indigo,6E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,36,1776.0
169111,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,36,1776.0
169112,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,36,1776.0
169113,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,36,1776.0
169114,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,36,1776.0
169115,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,24.442225249575863,36,1776.0
169116,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,36,1776.0
169117,Indigo,6E-949,Hyderabad,Night,zero,Late_Night,Bangalore,Economy,1.25,36,1776.0
169118,Indigo,6E-6066,Hyderabad,Morning,zero,Morning,Bangalore,Economy,1.33,36,1776.0
169119,Indigo,6E-827,Hyderabad,Morning,zero,Afternoon,Bangalore,Economy,1.33,36,1776.0
169120,Indigo,6E-371,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.33,36,1776.0
169121,Indigo,6E-413,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.5,36,1776.0
169122,Air_India,AI-9518,Hyderabad,Night,zero,Night,Bangalore,Economy,1.5,36,2091.0
169123,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,36,2526.0
169124,Indigo,6E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,36,2526.0
169125,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,7.58,36,2526.0
169126,Indigo,6E-531,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.08,36,2526.0
169127,Indigo,6E-157,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.5,36,2526.0
169128,AirAsia,I5-510,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,9.67,36,2623.0
169129,Indigo,6E-514,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.0,36,2861.0
169130,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.25,36,2861.0
169131,Indigo,6E-668,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,36,2861.0
169132,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,5.75,36,2861.0
169133,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.67,36,2861.0
169134,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8.42,36,2861.0
169135,AirAsia,I5-1517,Hyderabad,Evening,one,Night,Bangalore,Economy,7.67,36,3946.0
169136,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Economy,12.92,36,4054.0
169137,Indigo,6E-2005,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,5.0,36,4128.0
169138,AirAsia,I5-972,Hyderabad,Evening,one,Night,Bangalore,Economy,5.58,36,4451.0
169139,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,36,5441.0
