Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
249090,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,21.0,7,54684.0
249091,Air_India,AI-808,Bangalore,Night,one,Evening,Mumbai,Business,23.0,7,54684.0
249092,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,24.17,7,54684.0
249093,Air_India,AI-503,Bangalore,Evening,one,Evening,Mumbai,Business,26.17,7,54684.0
249094,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7.0,7,61404.0
249095,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,9.33,7,62524.0
249096,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,12.08,7,62524.0
249097,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,6.75,7,62636.0
249098,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.5,7,62636.0
249099,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,13.08,7,62636.0
249100,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,7,62636.0
249101,Air_India,AI-808,Bangalore,Night,one,Morning,Mumbai,Business,12.08,7,62625.0
249102,Air_India,AI-503,Bangalore,Evening,one,Morning,Mumbai,Business,15.25,7,62625.0
249103,Air_India,AI-808,Bangalore,Night,one,Afternoon,Mumbai,Business,15.83,7,62625.0
249104,Air_India,AI-503,Bangalore,Evening,one,Afternoon,Mumbai,Business,19.0,7,62625.0
249105,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,7,67004.0
249106,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8.0,7,67004.0
249107,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,7,67004.0
249108,Vistara,UK-818,Bangalore,Evening,one,Early_Morning,Mumbai,Business,12.25,7,67004.0
249109,Vistara,UK-802,Bangalore,Evening,one,Early_Morning,Mumbai,Business,13.08,7,67004.0
249110,Vistara,UK-820,Bangalore,Evening,one,Early_Morning,Mumbai,Business,14.08,7,67004.0
249111,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,6.0,7,68841.0
249112,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,7,69244.0
249113,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,7,69244.0
249114,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,7,69244.0
249115,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,7,69244.0
249116,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,7,69244.0
249117,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,7,69244.0
249118,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,7.58,7,69961.0
249119,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,11.08,7,69961.0
