Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
176340,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,49,13032.0
176341,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,1,6343.0
176342,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,1,8023.0
176343,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,1,10018.0
176344,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,1,12118.0
176345,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,1,12118.0
176346,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,1,12118.0
176347,Indigo,6E-793,Hyderabad,Afternoon,one,Night,Chennai,Economy,5.75,1,12118.0
176348,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,1,12118.0
176349,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,1,16738.0
176350,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Chennai,Economy,26.92,1,16738.0
176351,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,1,19363.0
176352,Air_India,AI-840,Hyderabad,Night,one,Night,Chennai,Economy,26.75,1,22933.0
176353,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,1,23773.0
176354,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,1,24193.0
176355,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,1,25138.0
176356,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,1,29128.0
176357,Air_India,AI-840,Hyderabad,Night,one,Night,Chennai,Economy,24.5,1,29128.0
176358,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Premium,1.25,2,4454.0
176359,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,2,4453.0
176360,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,2,5293.0
176361,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,2,6343.0
176362,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,2,6658.0
176363,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,2,6658.0
176364,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,2,7078.0
176365,AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,11.83,2,8108.0
176366,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,2,8108.0
176367,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,2,8548.0
176368,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,2,9435.0
176369,Indigo,6E-793,Hyderabad,Afternoon,one,Night,Chennai,Economy,5.75,2,10585.0
