Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
271260,Vistara,UK-738,Kolkata,Evening,one,Morning,Hyderabad,Business,14.92,23,52175.0
271261,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Hyderabad,Business,15.75,23,52175.0
271262,Vistara,UK-738,Kolkata,Evening,one,Afternoon,Hyderabad,Business,17.83,23,52175.0
271263,Vistara,UK-706,Kolkata,Morning,one,Morning,Hyderabad,Business,23.42,23,52175.0
271264,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,25.17,23,52175.0
271265,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Hyderabad,Business,26.5,23,52175.0
271266,Air_India,AI-768,Kolkata,Afternoon,one,Night,Hyderabad,Business,8.08,23,52063.0
271267,Air_India,AI-402,Kolkata,Morning,one,Evening,Hyderabad,Business,8.92,23,52063.0
271268,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Hyderabad,Business,12.33,23,52063.0
271269,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,13.17,23,52063.0
271270,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,14.0,23,52063.0
271271,Air_India,AI-770,Kolkata,Night,one,Morning,Hyderabad,Business,15.42,23,52063.0
271272,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,16.58,23,52063.0
271273,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,19.0,23,52063.0
271274,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Hyderabad,Business,20.42,23,52063.0
271275,Air_India,AI-770,Kolkata,Night,one,Evening,Hyderabad,Business,22.83,23,52063.0
271276,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,24.08,23,52063.0
271277,Air_India,AI-402,Kolkata,Morning,one,Morning,Hyderabad,Business,25.5,23,52063.0
271278,Vistara,UK-778,Kolkata,Afternoon,one,Night,Hyderabad,Business,7.58,23,53071.0
271279,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Hyderabad,Business,18.33,23,53071.0
271280,Vistara,UK-778,Kolkata,Afternoon,one,Afternoon,Hyderabad,Business,21.25,23,53071.0
271281,Vistara,UK-738,Kolkata,Evening,one,Evening,Hyderabad,Business,22.25,23,58750.0
271282,Vistara,UK-708,Kolkata,Night,one,Morning,Hyderabad,Business,13.25,23,62255.0
271283,Vistara,UK-708,Kolkata,Night,one,Afternoon,Hyderabad,Business,16.17,23,62255.0
271284,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,23.5,23,62255.0
271285,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,23,67497.0
271286,Air_India,AI-402,Kolkata,Morning,one,Night,Hyderabad,Business,11.17,23,67441.0
271287,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Hyderabad,Business,14.58,23,67441.0
271288,Vistara,UK-708,Kolkata,Night,one,Evening,Hyderabad,Business,20.58,23,68830.0
271289,Vistara,UK-706,Kolkata,Morning,one,Night,Hyderabad,Business,10.67,23,79817.0
