Unnamed: 0,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
182730,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,19,4071.0
182731,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,7.67,19,4071.0
182732,Indigo,6E-6113,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,19,4071.0
182733,Indigo,6E-605,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,19,4071.0
182734,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,6.58,19,4121.0
182735,Indigo,6E-562,Chennai,Evening,one,Late_Night,Delhi,Economy,8.0,19,4121.0
182736,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,19,4121.0
182737,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.92,19,4231.0
182738,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,8.17,19,4971.0
182739,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,10.5,19,4971.0
182740,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,10.92,19,4971.0
182741,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.67,19,4971.0
182742,Vistara,UK-826,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.42,19,4971.0
182743,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,13.25,19,4971.0
182744,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,13.67,19,4971.0
182745,Vistara,UK-822,Chennai,Morning,one,Late_Night,Delhi,Economy,14.42,19,4971.0
182746,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,6.42,19,4827.0
182747,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,19,4827.0
182748,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,8.67,19,4827.0
182749,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.5,19,4827.0
182750,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,9.58,19,4827.0
182751,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Delhi,Economy,9.75,19,4827.0
182752,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,10.75,19,4827.0
182753,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.08,19,4827.0
182754,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,11.58,19,4827.0
182755,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Delhi,Economy,12.25,19,4827.0
182756,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Delhi,Economy,13.58,19,4827.0
182757,GO_FIRST,G8-302,Chennai,Early_Morning,one,Night,Delhi,Economy,15.17,19,4827.0
182758,Vistara,UK-822,Chennai,Morning,one,Afternoon,Delhi,Economy,4.75,19,5206.0
182759,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,5.58,19,5206.0
